"6/8/2014 9:13:00",40.7152,-74.0162
"6/8/2014 9:18:00",40.772,-73.9884
"6/8/2014 9:21:00",40.7737,-73.962
"6/8/2014 9:22:00",40.7563,-73.9612
"6/8/2014 9:29:00",40.7852,-73.9823
"6/8/2014 9:29:00",40.7662,-73.9522
"6/8/2014 9:32:00",40.7626,-73.9818
"6/8/2014 9:34:00",40.7344,-74.0029
"6/8/2014 9:45:00",40.7248,-73.9985
"6/8/2014 9:46:00",40.7447,-73.9914
"6/8/2014 9:47:00",40.735,-74.0061
"6/8/2014 9:48:00",40.6981,-73.9303
"6/8/2014 9:51:00",40.7445,-73.9857
"6/8/2014 9:56:00",40.7023,-74.0129
"6/8/2014 9:57:00",40.7594,-73.9871
"6/8/2014 9:58:00",40.7215,-74.0107
"6/8/2014 10:00:00",40.7559,-73.9724
"6/8/2014 10:11:00",40.7572,-73.9846
"6/8/2014 10:11:00",40.7686,-73.9847
"6/8/2014 10:11:00",40.7314,-73.9969
"6/8/2014 10:12:00",40.7201,-73.9882
"6/8/2014 10:12:00",40.7597,-73.9847
"6/8/2014 10:14:00",40.7563,-73.9673
"6/8/2014 10:14:00",40.7264,-73.9894
"6/8/2014 10:14:00",40.7697,-73.9607
"6/8/2014 10:20:00",40.7512,-73.9978
"6/8/2014 10:22:00",40.7372,-74.1708
"6/8/2014 10:28:00",40.7798,-73.9782
"6/8/2014 10:30:00",40.7769,-73.9597
"6/8/2014 10:30:00",40.7192,-73.9998
"6/8/2014 10:32:00",40.7647,-73.9834
"6/8/2014 10:33:00",40.7226,-73.9969
"6/8/2014 10:34:00",40.6449,-73.7822
"6/8/2014 10:37:00",40.6874,-73.9955
"6/8/2014 10:38:00",40.9145,-74.2579
"6/8/2014 10:39:00",40.7526,-73.9857
"6/8/2014 10:41:00",40.8053,-73.9391
"6/8/2014 10:41:00",40.7219,-74.0074
"6/8/2014 10:41:00",40.7421,-74.0039
"6/8/2014 10:43:00",40.7616,-73.9838
"6/8/2014 10:46:00",40.7745,-73.9834
"6/8/2014 10:47:00",40.7594,-73.9264
"6/8/2014 10:47:00",40.7022,-74.0129
"6/8/2014 10:50:00",40.7711,-73.9108
"6/8/2014 10:51:00",40.7472,-73.9772
"6/8/2014 10:51:00",40.7277,-74.0054
"6/8/2014 10:56:00",40.7378,-73.9918
"6/8/2014 11:00:00",40.6819,-73.9499
"6/8/2014 11:03:00",40.7237,-74.0108
"6/8/2014 11:04:00",40.7315,-73.9579
"6/8/2014 11:09:00",40.7801,-73.959
"6/8/2014 11:10:00",40.7559,-73.9739
"6/8/2014 11:12:00",40.7587,-73.9891
"6/8/2014 11:12:00",40.6934,-73.9967
"6/8/2014 11:14:00",40.7808,-73.9174
"6/8/2014 11:14:00",40.7374,-73.9855
"6/8/2014 11:17:00",40.7839,-73.9704
"6/8/2014 11:18:00",40.7742,-73.9632
"6/8/2014 11:20:00",40.6956,-73.9957
"6/8/2014 11:20:00",40.794,-73.9764
"6/8/2014 11:21:00",40.7273,-73.9936
"6/8/2014 11:23:00",40.7912,-73.9794
"6/8/2014 11:23:00",40.7482,-74.0044
"6/8/2014 11:24:00",40.8051,-73.9388
"6/8/2014 11:24:00",40.7676,-73.8814
"6/8/2014 11:25:00",40.7791,-73.9581
"6/8/2014 11:30:00",40.6762,-73.9735
"6/8/2014 11:30:00",40.7417,-74.0049
"6/8/2014 11:31:00",40.7245,-73.9915
"6/8/2014 11:35:00",40.7675,-73.9936
"6/8/2014 11:37:00",40.7479,-73.9736
"6/8/2014 11:37:00",40.7756,-73.9836
"6/8/2014 11:43:00",40.7696,-73.9602
"6/8/2014 11:44:00",40.7746,-73.9612
"6/8/2014 11:45:00",40.755,-73.9726
"6/8/2014 11:46:00",40.7156,-73.9643
"6/8/2014 11:47:00",40.7814,-73.9516
"6/8/2014 11:47:00",40.8055,-74.1332
"6/8/2014 11:49:00",40.6952,-74.1804
"6/8/2014 11:49:00",40.7692,-73.9571
"6/8/2014 11:49:00",40.7201,-74.0084
"6/8/2014 11:50:00",40.7343,-73.9925
"6/8/2014 11:51:00",40.802,-73.9677
"6/8/2014 11:52:00",40.7589,-73.9896
"6/8/2014 11:53:00",40.6438,-73.7899
"6/8/2014 11:56:00",40.7202,-74.0112
"6/8/2014 11:59:00",40.6852,-73.9596
"6/8/2014 11:59:00",40.8262,-73.9117
"6/8/2014 12:00:00",40.7715,-73.9634
"6/8/2014 12:01:00",40.695,-73.9987
"6/8/2014 12:01:00",40.7487,-73.9804
"6/8/2014 12:02:00",40.7452,-74
"6/8/2014 12:04:00",40.775,-73.9913
"6/8/2014 12:05:00",40.7764,-73.9758
"6/8/2014 12:06:00",40.7551,-73.973
"6/8/2014 12:06:00",40.7548,-73.9734
"6/8/2014 12:06:00",40.75,-73.9915
"6/8/2014 12:08:00",40.9223,-74.1849
"6/8/2014 12:10:00",40.7203,-73.8365
"6/8/2014 12:10:00",40.7859,-73.9551
"6/8/2014 12:12:00",40.8889,-73.8923
"6/8/2014 12:12:00",40.6737,-73.9834
"6/8/2014 12:13:00",40.716,-73.9662
"6/8/2014 12:13:00",40.7357,-73.9926
"6/8/2014 12:14:00",40.715,-74.0159
"6/8/2014 12:15:00",40.7191,-73.987
"6/8/2014 12:17:00",40.7288,-74.0026
"6/8/2014 12:17:00",40.7287,-74.0001
"6/8/2014 12:21:00",40.7675,-73.9619
"6/8/2014 12:22:00",40.7664,-73.9795
"6/8/2014 12:24:00",40.7168,-74.0091
"6/8/2014 12:24:00",40.6464,-73.7837
"6/8/2014 12:24:00",40.7601,-73.9717
"6/8/2014 12:27:00",40.7368,-74.0047
"6/8/2014 12:28:00",40.7094,-74.0149
"6/8/2014 12:32:00",40.738,-73.9811
"6/8/2014 12:33:00",40.7769,-73.9618
"6/8/2014 12:35:00",40.7626,-73.9786
"6/8/2014 12:35:00",40.6948,-74.1779
"6/8/2014 12:36:00",40.7764,-73.9523
"6/8/2014 12:37:00",40.7582,-73.9706
"6/8/2014 12:40:00",40.7359,-74.0035
"6/8/2014 12:40:00",40.7356,-74.002
"6/8/2014 12:42:00",40.7447,-73.953
"6/8/2014 12:43:00",40.7054,-74.0179
"6/8/2014 12:44:00",40.6463,-73.777
"6/8/2014 12:46:00",40.7464,-74.0087
"6/8/2014 12:47:00",40.7232,-74.004
"6/8/2014 12:47:00",40.7633,-73.9903
"6/8/2014 12:48:00",40.6944,-74.0003
"6/8/2014 12:48:00",40.7616,-73.9628
"6/8/2014 12:50:00",40.7569,-73.9674
"6/8/2014 12:52:00",40.7448,-73.9888
"6/8/2014 12:53:00",40.7526,-73.9749
"6/8/2014 12:53:00",40.7717,-73.9509
"6/8/2014 12:53:00",40.7297,-74.0007
"6/8/2014 12:54:00",40.7383,-73.9932
"6/8/2014 12:55:00",40.7626,-73.9711
"6/8/2014 12:57:00",40.7394,-74.008
"6/8/2014 12:59:00",40.7446,-73.9911
"6/8/2014 12:59:00",40.7046,-74.0089
"6/8/2014 13:00:00",40.7411,-73.9827
"6/8/2014 13:01:00",40.7826,-73.9729
"6/8/2014 13:02:00",40.7373,-73.9854
"6/8/2014 13:02:00",40.7176,-73.9995
"6/8/2014 13:05:00",40.7455,-73.9035
"6/8/2014 13:07:00",40.7594,-73.9719
"6/8/2014 13:08:00",40.7572,-73.9696
"6/8/2014 13:08:00",40.7244,-74.0016
"6/8/2014 13:11:00",40.7546,-73.9696
"6/8/2014 13:12:00",40.79,-73.9733
"6/8/2014 13:14:00",40.7025,-74.0134
"6/8/2014 13:16:00",40.7341,-74.0042
"6/8/2014 13:17:00",40.7646,-73.9815
"6/8/2014 13:18:00",40.7448,-73.9895
"6/8/2014 13:19:00",40.7609,-73.8308
"6/8/2014 13:19:00",40.7381,-74.0094
"6/8/2014 13:19:00",40.7584,-73.9648
"6/8/2014 13:19:00",40.763,-73.978
"6/8/2014 13:21:00",40.7603,-73.9235
"6/8/2014 13:24:00",40.7394,-74.0058
"6/8/2014 13:24:00",40.695,-73.9926
"6/8/2014 13:25:00",40.7685,-73.8763
"6/8/2014 13:27:00",40.719,-73.9551
"6/8/2014 13:29:00",40.7452,-73.9884
"6/8/2014 13:29:00",40.7161,-74.0131
"6/8/2014 13:29:00",40.7408,-73.9898
"6/8/2014 13:30:00",40.7376,-73.9803
"6/8/2014 13:30:00",40.7083,-73.951
"6/8/2014 13:31:00",40.735,-74.006
"6/8/2014 13:32:00",40.6141,-73.7126
"6/8/2014 13:32:00",40.7323,-74.0019
"6/8/2014 13:32:00",40.774,-73.8727
"6/8/2014 13:34:00",40.6647,-73.951
"6/8/2014 13:36:00",40.7741,-73.8725
"6/8/2014 13:36:00",40.7195,-74.0006
"6/8/2014 13:39:00",40.7608,-73.9991
"6/8/2014 13:42:00",40.7613,-73.9697
"6/8/2014 13:42:00",40.7347,-74.1648
"6/8/2014 13:47:00",40.6894,-73.7279
"6/8/2014 13:47:00",40.7569,-73.9762
"6/8/2014 13:48:00",40.7779,-73.9841
"6/8/2014 13:51:00",40.7234,-73.9846
"6/8/2014 13:53:00",40.7438,-73.9299
"6/8/2014 13:53:00",40.7558,-73.9648
"6/8/2014 13:54:00",40.7818,-73.9532
"6/8/2014 13:56:00",40.7182,-74.0152
"6/8/2014 13:56:00",40.7554,-73.9676
"6/8/2014 13:57:00",40.7634,-73.9671
"6/8/2014 13:57:00",40.7482,-73.9964
"6/8/2014 13:58:00",40.7886,-73.9407
"6/8/2014 13:59:00",40.7856,-73.9701
"6/8/2014 14:00:00",40.7188,-73.9548
"6/8/2014 14:00:00",40.7356,-73.9939
"6/8/2014 14:00:00",40.637,-73.9674
"6/8/2014 14:02:00",40.7699,-73.9588
"6/8/2014 14:02:00",40.6975,-73.6601
"6/8/2014 14:02:00",40.6975,-73.6601
"6/8/2014 14:02:00",40.7759,-73.9605
"6/8/2014 14:04:00",40.6947,-73.9613
"6/8/2014 14:05:00",40.7401,-73.9895
"6/8/2014 14:05:00",40.6967,-73.9943
"6/8/2014 14:06:00",40.7683,-73.8623
"6/8/2014 14:06:00",40.689,-73.9881
"6/8/2014 14:08:00",40.7201,-74.01
"6/8/2014 14:10:00",40.7382,-73.99
"6/8/2014 14:11:00",40.7607,-73.9612
"6/8/2014 14:11:00",40.9101,-73.8085
"6/8/2014 14:12:00",40.7944,-73.9665
"6/8/2014 14:12:00",40.7513,-73.9934
"6/8/2014 14:13:00",40.6448,-73.7818
"6/8/2014 14:14:00",40.7642,-73.9706
"6/8/2014 14:15:00",40.7497,-73.9933
"6/8/2014 14:17:00",40.6446,-73.7821
"6/8/2014 14:17:00",40.788,-73.9716
"6/8/2014 14:18:00",40.6449,-73.7822
"6/8/2014 14:19:00",40.7466,-73.9723
"6/8/2014 14:20:00",40.6247,-73.9178
"6/8/2014 14:21:00",40.7666,-73.9184
"6/8/2014 14:23:00",40.785,-73.9488
"6/8/2014 14:24:00",40.7177,-74.0057
"6/8/2014 14:24:00",40.7325,-74.0076
"6/8/2014 14:24:00",40.7699,-73.9564
"6/8/2014 14:25:00",40.7402,-73.9841
"6/8/2014 14:27:00",40.7734,-73.9791
"6/8/2014 14:27:00",40.7322,-74.0077
"6/8/2014 14:27:00",40.6466,-73.7897
"6/8/2014 14:27:00",40.6447,-73.7819
"6/8/2014 14:30:00",40.7566,-73.9671
"6/8/2014 14:30:00",40.7933,-73.9731
"6/8/2014 14:33:00",40.7272,-74.0062
"6/8/2014 14:33:00",40.7182,-73.9554
"6/8/2014 14:35:00",40.7522,-73.9685
"6/8/2014 14:36:00",40.7189,-74.0048
"6/8/2014 14:36:00",40.774,-73.9776
"6/8/2014 14:36:00",40.6867,-73.9904
"6/8/2014 14:41:00",40.7396,-73.9979
"6/8/2014 14:42:00",40.715,-74.0117
"6/8/2014 14:42:00",40.7347,-74.0015
"6/8/2014 14:42:00",40.6465,-73.7899
"6/8/2014 14:43:00",40.8609,-73.9141
"6/8/2014 14:44:00",40.7327,-73.9939
"6/8/2014 14:44:00",40.774,-73.8726
"6/8/2014 14:45:00",40.6449,-73.782
"6/8/2014 14:46:00",40.7658,-73.9543
"6/8/2014 14:46:00",40.7368,-74.0037
"6/8/2014 14:47:00",40.7688,-73.9525
"6/8/2014 14:49:00",40.7884,-73.9767
"6/8/2014 14:50:00",40.7823,-73.9803
"6/8/2014 14:50:00",40.7253,-73.9956
"6/8/2014 14:50:00",40.7485,-74.006
"6/8/2014 14:51:00",40.7376,-73.9902
"6/8/2014 14:52:00",40.7231,-73.9803
"6/8/2014 14:54:00",40.7616,-73.9977
"6/8/2014 14:55:00",40.7153,-74.0163
"6/8/2014 14:57:00",40.6446,-73.7832
"6/8/2014 14:57:00",40.754,-73.9922
"6/8/2014 14:57:00",40.7589,-73.9938
"6/8/2014 14:58:00",40.7403,-73.9895
"6/8/2014 14:59:00",40.735,-73.9888
"6/8/2014 15:01:00",40.6566,-73.9215
"6/8/2014 15:02:00",40.7512,-73.9755
"6/8/2014 15:02:00",40.7436,-73.9726
"6/8/2014 15:02:00",40.7569,-73.9811
"6/8/2014 15:03:00",40.7239,-73.9969
"6/8/2014 15:03:00",40.7502,-73.9946
"6/8/2014 15:06:00",40.6465,-73.7896
"6/8/2014 15:11:00",40.708,-74.0061
"6/8/2014 15:16:00",40.723,-73.9858
"6/8/2014 15:17:00",40.6454,-73.9624
"6/8/2014 15:17:00",40.7302,-73.9841
"6/8/2014 15:18:00",40.7647,-73.9956
"6/8/2014 15:18:00",40.7437,-73.9717
"6/8/2014 15:18:00",40.6949,-73.9974
"6/8/2014 15:20:00",40.756,-73.9645
"6/8/2014 15:23:00",40.7623,-73.9723
"6/8/2014 15:23:00",40.7512,-73.9804
"6/8/2014 15:24:00",40.7686,-73.8627
"6/8/2014 15:26:00",40.7634,-73.9613
"6/8/2014 15:26:00",40.6462,-73.7897
"6/8/2014 15:26:00",40.8516,-73.9416
"6/8/2014 15:26:00",40.7507,-73.9978
"6/8/2014 15:28:00",40.7767,-73.9598
"6/8/2014 15:28:00",40.6867,-73.9905
"6/8/2014 15:28:00",40.7387,-73.9832
"6/8/2014 15:29:00",40.7156,-74.0062
"6/8/2014 15:29:00",40.7405,-73.9891
"6/8/2014 15:30:00",40.8416,-73.9396
"6/8/2014 15:32:00",40.7608,-73.9872
"6/8/2014 15:33:00",40.8037,-73.9658
"6/8/2014 15:33:00",40.6634,-73.9893
"6/8/2014 15:35:00",40.736,-74.0404
"6/8/2014 15:36:00",40.6862,-73.9892
"6/8/2014 15:36:00",40.7612,-73.97
"6/8/2014 15:37:00",40.774,-73.8726
"6/8/2014 15:39:00",40.7546,-74.0069
"6/8/2014 15:40:00",40.7987,-73.9415
"6/8/2014 15:41:00",40.7338,-74.0026
"6/8/2014 15:41:00",40.7247,-73.9919
"6/8/2014 15:41:00",40.7633,-73.9695
"6/8/2014 15:44:00",40.72,-74.0093
"6/8/2014 15:44:00",40.7346,-73.9989
"6/8/2014 15:44:00",40.645,-73.7816
"6/8/2014 15:45:00",40.7426,-73.9922
"6/8/2014 15:46:00",40.7431,-73.9796
"6/8/2014 15:48:00",40.7318,-74.0011
"6/8/2014 15:48:00",40.7215,-74.0023
"6/8/2014 15:50:00",40.7707,-73.9854
"6/8/2014 15:50:00",40.7358,-74.0021
"6/8/2014 15:51:00",40.7556,-73.9751
"6/8/2014 15:54:00",40.7288,-74.0411
"6/8/2014 15:55:00",40.7698,-73.9488
"6/8/2014 15:56:00",40.6684,-73.9776
"6/8/2014 15:56:00",40.7524,-73.9783
"6/8/2014 15:56:00",40.7591,-73.9885
"6/8/2014 15:56:00",40.7711,-73.9638
"6/8/2014 15:58:00",40.7156,-74.0094
"6/8/2014 16:01:00",40.7648,-73.9939
"6/8/2014 16:03:00",40.7256,-73.9976
"6/8/2014 16:03:00",40.711,-74.0054
"6/8/2014 16:03:00",40.7741,-73.8727
"6/8/2014 16:03:00",40.7152,-74.0159
"6/8/2014 16:05:00",40.8611,-74.2785
"6/8/2014 16:07:00",40.7278,-74.0074
"6/8/2014 16:07:00",40.7859,-73.9569
"6/8/2014 16:08:00",40.743,-73.9965
"6/8/2014 16:09:00",40.7329,-73.9876
"6/8/2014 16:10:00",40.7607,-73.9756
"6/8/2014 16:12:00",40.7362,-73.9747
"6/8/2014 16:13:00",40.726,-73.9972
"6/8/2014 16:15:00",40.7703,-73.982
"6/8/2014 16:15:00",40.7407,-74.005
"6/8/2014 16:17:00",40.7622,-73.9824
"6/8/2014 16:18:00",40.7851,-73.9709
"6/8/2014 16:19:00",40.7853,-73.9772
"6/8/2014 16:19:00",40.7398,-73.9845
"6/8/2014 16:19:00",40.7605,-73.9718
"6/8/2014 16:19:00",40.7677,-73.9927
"6/8/2014 16:20:00",40.7417,-74.0039
"6/8/2014 16:21:00",40.7308,-73.9814
"6/8/2014 16:22:00",40.7579,-73.9835
"6/8/2014 16:23:00",40.7266,-73.9848
"6/8/2014 16:23:00",40.5918,-73.798
"6/8/2014 16:24:00",40.7631,-73.9879
"6/8/2014 16:24:00",40.744,-73.9837
"6/8/2014 16:24:00",40.761,-73.999
"6/8/2014 16:27:00",40.7627,-73.9858
"6/8/2014 16:27:00",40.7697,-73.9648
"6/8/2014 16:28:00",40.7697,-73.9647
"6/8/2014 16:31:00",40.7866,-73.9781
"6/8/2014 16:32:00",40.7244,-73.9778
"6/8/2014 16:32:00",40.7252,-73.9961
"6/8/2014 16:33:00",40.7147,-74.0139
"6/8/2014 16:34:00",40.756,-73.9848
"6/8/2014 16:35:00",40.7417,-73.975
"6/8/2014 16:37:00",40.7228,-74.0459
"6/8/2014 16:37:00",40.755,-73.9735
"6/8/2014 16:39:00",40.748,-73.9828
"6/8/2014 16:39:00",40.7558,-73.9983
"6/8/2014 16:40:00",40.7603,-73.9719
"6/8/2014 16:41:00",40.75,-73.9763
"6/8/2014 16:43:00",40.7403,-73.9976
"6/8/2014 16:43:00",40.7691,-73.9674
"6/8/2014 16:45:00",40.7218,-73.958
"6/8/2014 16:46:00",40.7407,-74.0084
"6/8/2014 16:47:00",40.7553,-73.9838
"6/8/2014 16:47:00",40.7531,-74.0038
"6/8/2014 16:47:00",40.7634,-73.9265
"6/8/2014 16:51:00",40.7178,-74.0058
"6/8/2014 16:52:00",40.7707,-73.9917
"6/8/2014 16:56:00",40.7582,-73.9753
"6/8/2014 16:57:00",40.6693,-73.9813
"6/8/2014 17:00:00",40.7577,-73.9636
"6/8/2014 17:01:00",40.7863,-73.9695
"6/8/2014 17:01:00",40.7743,-73.8729
"6/8/2014 17:03:00",40.7544,-74.0063
"6/8/2014 17:04:00",40.7851,-73.9825
"6/8/2014 17:04:00",40.6919,-73.9243
"6/8/2014 17:06:00",40.7516,-74.0078
"6/8/2014 17:07:00",40.7687,-73.8627
"6/8/2014 17:07:00",40.8061,-73.9361
"6/8/2014 17:07:00",40.8011,-73.9609
"6/8/2014 17:07:00",40.7438,-73.9838
"6/8/2014 17:08:00",40.7548,-73.9168
"6/8/2014 17:08:00",40.7358,-74.0099
"6/8/2014 17:08:00",40.7285,-74.0037
"6/8/2014 17:09:00",40.7989,-73.9261
"6/8/2014 17:10:00",40.7334,-74.003
"6/8/2014 17:13:00",40.6957,-74.1782
"6/8/2014 17:16:00",40.752,-73.9256
"6/8/2014 17:16:00",40.7641,-73.9726
"6/8/2014 17:16:00",40.7741,-73.872
"6/8/2014 17:17:00",40.7277,-73.9801
"6/8/2014 17:20:00",40.7561,-73.9706
"6/8/2014 17:22:00",40.7446,-73.9953
"6/8/2014 17:23:00",40.8363,-73.9403
"6/8/2014 17:24:00",40.7568,-74.0015
"6/8/2014 17:24:00",40.7701,-73.8647
"6/8/2014 17:26:00",40.7643,-73.9733
"6/8/2014 17:26:00",40.6608,-74.0002
"6/8/2014 17:26:00",40.694,-73.9477
"6/8/2014 17:28:00",40.7341,-74.0042
"6/8/2014 17:29:00",40.7653,-73.9834
"6/8/2014 17:30:00",40.7708,-73.8662
"6/8/2014 17:31:00",40.725,-73.9972
"6/8/2014 17:34:00",40.7758,-73.986
"6/8/2014 17:36:00",40.7297,-73.9595
"6/8/2014 17:39:00",40.7218,-73.8766
"6/8/2014 17:40:00",40.7307,-73.9861
"6/8/2014 17:40:00",40.7399,-74.0061
"6/8/2014 17:42:00",40.7652,-73.9714
"6/8/2014 17:42:00",40.7388,-74.0087
"6/8/2014 17:43:00",40.7709,-73.8659
"6/8/2014 17:43:00",40.7611,-73.9852
"6/8/2014 17:43:00",40.7094,-74.0106
"6/8/2014 17:44:00",40.7292,-73.9921
"6/8/2014 17:45:00",40.7742,-73.9631
"6/8/2014 17:45:00",40.7665,-73.983
"6/8/2014 17:46:00",40.6951,-74.1774
"6/8/2014 17:56:00",40.7341,-74.01
"6/8/2014 17:56:00",40.7216,-74.0349
"6/8/2014 18:00:00",40.7242,-73.991
"6/8/2014 18:02:00",40.7039,-74.007
"6/8/2014 18:04:00",40.7324,-73.9852
"6/8/2014 18:08:00",40.7507,-73.9946
"6/8/2014 18:09:00",40.7615,-73.9688
"6/8/2014 18:11:00",40.7422,-73.9838
"6/8/2014 18:12:00",40.7509,-73.9944
"6/8/2014 18:12:00",40.7212,-74.011
"6/8/2014 18:14:00",40.9403,-73.7509
"6/8/2014 18:14:00",40.7757,-73.9445
"6/8/2014 18:14:00",40.7792,-73.9778
"6/8/2014 18:16:00",40.7998,-74.1941
"6/8/2014 18:16:00",40.6465,-73.7898
"6/8/2014 18:16:00",40.6465,-73.7898
"6/8/2014 18:17:00",40.7071,-74.0139
"6/8/2014 18:18:00",40.7377,-73.981
"6/8/2014 18:21:00",40.7907,-73.9537
"6/8/2014 18:21:00",40.7593,-73.9809
"6/8/2014 18:24:00",40.7979,-73.9602
"6/8/2014 18:25:00",40.7593,-73.9961
"6/8/2014 18:26:00",40.756,-73.9641
"6/8/2014 18:26:00",40.7638,-73.9783
"6/8/2014 18:26:00",40.6864,-73.9682
"6/8/2014 18:27:00",40.7567,-73.9631
"6/8/2014 18:27:00",40.6575,-73.981
"6/8/2014 18:29:00",40.7165,-74.0132
"6/8/2014 18:29:00",40.7199,-73.9997
"6/8/2014 18:30:00",40.7679,-73.968
"6/8/2014 18:30:00",40.646,-73.7768
"6/8/2014 18:33:00",40.6448,-73.7825
"6/8/2014 18:35:00",40.7847,-73.976
"6/8/2014 18:36:00",40.7608,-73.9787
"6/8/2014 18:37:00",40.6463,-73.777
"6/8/2014 18:37:00",40.644,-73.7829
"6/8/2014 18:37:00",40.6876,-73.99
"6/8/2014 18:39:00",40.6445,-73.7833
"6/8/2014 18:41:00",40.7254,-74.0052
"6/8/2014 18:43:00",40.7621,-73.9718
"6/8/2014 18:49:00",40.7667,-73.9839
"6/8/2014 18:51:00",40.751,-74.0042
"6/8/2014 18:54:00",40.7492,-73.9764
"6/8/2014 18:56:00",40.7685,-73.9852
"6/8/2014 18:56:00",40.7057,-74.0076
"6/8/2014 18:57:00",40.7621,-73.9786
"6/8/2014 18:58:00",40.7684,-73.9577
"6/8/2014 18:59:00",40.7158,-74.0093
"6/8/2014 18:59:00",40.7705,-73.8653
"6/8/2014 18:59:00",40.6467,-73.7897
"6/8/2014 19:01:00",40.7945,-73.9207
"6/8/2014 19:02:00",40.7621,-73.9826
"6/8/2014 19:02:00",40.7252,-73.9925
"6/8/2014 19:06:00",40.722,-74.0087
"6/8/2014 19:09:00",40.7656,-73.959
"6/8/2014 19:09:00",40.6357,-73.5823
"6/8/2014 19:14:00",40.7501,-73.9824
"6/8/2014 19:17:00",40.6449,-73.7823
"6/8/2014 19:18:00",40.744,-73.9719
"6/8/2014 19:19:00",40.7394,-74.0038
"6/8/2014 19:19:00",40.7248,-73.9783
"6/8/2014 19:21:00",40.7134,-73.9586
"6/8/2014 19:21:00",40.7612,-73.9656
"6/8/2014 19:24:00",40.7711,-73.8662
"6/8/2014 19:24:00",40.764,-73.9764
"6/8/2014 19:25:00",40.6755,-73.9887
"6/8/2014 19:27:00",40.759,-73.9765
"6/8/2014 19:29:00",40.7526,-73.9673
"6/8/2014 19:32:00",40.7742,-73.8727
"6/8/2014 19:34:00",40.774,-73.8731
"6/8/2014 19:37:00",40.7183,-73.9601
"6/8/2014 19:37:00",40.7505,-73.9395
"6/8/2014 19:38:00",40.6484,-73.7828
"6/8/2014 19:38:00",40.7423,-74.004
"6/8/2014 19:39:00",40.7495,-73.9729
"6/8/2014 19:39:00",40.7404,-74.0065
"6/8/2014 19:41:00",40.7742,-73.9453
"6/8/2014 19:43:00",40.7951,-73.9205
"6/8/2014 19:43:00",40.6915,-73.9842
"6/8/2014 19:43:00",40.7212,-73.9992
"6/8/2014 19:46:00",40.7444,-73.9958
"6/8/2014 19:48:00",40.7867,-73.9777
"6/8/2014 19:50:00",40.7981,-73.9404
"6/8/2014 19:50:00",40.7794,-73.9532
"6/8/2014 19:51:00",40.7255,-74.0008
"6/8/2014 19:51:00",40.6879,-74.1817
"6/8/2014 19:55:00",40.7626,-73.9653
"6/8/2014 20:01:00",40.7487,-74.004
"6/8/2014 20:01:00",40.7258,-74.0066
"6/8/2014 20:02:00",40.7633,-73.9791
"6/8/2014 20:02:00",40.7257,-74.0092
"6/8/2014 20:03:00",40.659,-73.8037
"6/8/2014 20:06:00",40.6459,-73.9196
"6/8/2014 20:07:00",40.7242,-74.0024
"6/8/2014 20:10:00",40.7211,-73.9588
"6/8/2014 20:10:00",40.7504,-73.9946
"6/8/2014 20:10:00",40.6433,-73.7895
"6/8/2014 20:13:00",40.7741,-73.8726
"6/8/2014 20:13:00",40.774,-73.8723
"6/8/2014 20:14:00",40.7705,-73.8654
"6/8/2014 20:24:00",40.7728,-73.9584
"6/8/2014 20:25:00",40.7081,-74.0058
"6/8/2014 20:25:00",40.6952,-74.1775
"6/8/2014 20:26:00",40.7669,-73.9828
"6/8/2014 20:28:00",40.7868,-73.9724
"6/8/2014 20:29:00",40.7951,-73.9201
"6/8/2014 20:30:00",40.6669,-73.7885
"6/8/2014 20:30:00",40.7495,-73.9919
"6/8/2014 20:33:00",40.7361,-74.0044
"6/8/2014 20:34:00",40.7426,-73.9958
"6/8/2014 20:36:00",40.7341,-73.9852
"6/8/2014 20:36:00",40.7419,-74.0036
"6/8/2014 20:38:00",40.6448,-73.7823
"6/8/2014 20:38:00",40.7239,-73.9923
"6/8/2014 20:41:00",40.7806,-73.9765
"6/8/2014 20:43:00",40.7557,-73.973
"6/8/2014 20:46:00",40.7264,-74.0022
"6/8/2014 20:49:00",40.7269,-73.9893
"6/8/2014 20:50:00",40.7445,-73.9751
"6/8/2014 20:52:00",40.7237,-74.0027
"6/8/2014 20:56:00",40.73,-74.0038
"6/8/2014 20:57:00",40.7489,-73.9922
"6/8/2014 20:59:00",40.763,-73.9595
"6/8/2014 21:00:00",40.7713,-73.99
"6/8/2014 21:00:00",40.7643,-73.9765
"6/8/2014 21:04:00",40.7371,-74.0014
"6/8/2014 21:05:00",40.7596,-73.9869
"6/8/2014 21:06:00",40.7834,-73.953
"6/8/2014 21:06:00",40.8656,-73.9287
"6/8/2014 21:08:00",40.6864,-73.9983
"6/8/2014 21:08:00",40.7739,-73.9596
"6/8/2014 21:10:00",40.7476,-74.0042
"6/8/2014 21:11:00",40.7684,-73.8625
"6/8/2014 21:13:00",40.7682,-73.862
"6/8/2014 21:15:00",40.7146,-74.0157
"6/8/2014 21:19:00",40.7331,-74.0057
"6/8/2014 21:20:00",40.7521,-73.9862
"6/8/2014 21:22:00",40.7301,-73.9928
"6/8/2014 21:25:00",40.7574,-73.9749
"6/8/2014 21:26:00",40.7182,-73.9613
"6/8/2014 21:28:00",40.7229,-73.994
"6/8/2014 21:28:00",40.7423,-74.0044
"6/8/2014 21:31:00",40.7615,-73.9843
"6/8/2014 21:34:00",40.7213,-73.9881
"6/8/2014 21:34:00",40.8045,-73.9376
